Program Time [s],data 0,data 1
25.96727,372.05,436.89
25.98737,371.62,437.31
26.00600,369.39,435.75
26.02614,369.90,436.73
26.04591,370.05,438.46
26.06643,370.52,443.81
26.08675,371.49,447.73
26.10583,362.50,457.28
26.12575,356.47,465.66
26.14567,343.39,470.78
26.16538,324.71,472.06
26.18675,309.76,468.09
26.20727,292.07,462.27
26.22614,278.22,448.84
26.24628,264.86,435.92
26.26706,257.17,422.21
26.28552,248.97,409.84
26.30541,247.76,404.81
26.32707,252.84,399.17
26.34639,260.22,397.78
26.36565,270.53,394.83
26.38597,278.27,396.86
26.40693,289.46,395.60
26.42718,298.98,397.58
